0,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,52,0,543,0,0,543,88,0,0,0,0,0,543,543,88,88,2,88,0,543,543,543,0,0,0,88,88,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,-0.56
0,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,52,0,543,0,0,543,88,0,0,0,0,0,543,543,88,88,2,0,543,0,543,543,0,0,0,88,88,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,88,-0.6
0,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,52,0,543,0,0,543,88,0,0,0,0,0,543,543,88,88,2,88,0,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,-0.64
0,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,52,0,543,0,0,543,88,0,0,0,0,0,543,543,88,88,2,0,543,0,0,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,88,-0.68
0,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,52,0,0,543,0,0,543,88,0,0,0,0,0,543,543,88,88,2,0,543,0,0,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,-0.72
0,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,52,0,0,543,0,0,543,88,0,543,0,0,0,543,543,88,88,2,0,543,0,0,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.76
0,0,0,0,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,52,0,0,543,0,0,543,0,88,543,0,0,0,543,543,88,88,2,0,543,0,0,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.8
0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,543,0,0,52,0,0,543,0,0,543,0,88,543,0,0,0,543,543,88,88,2,0,543,0,0,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.84
0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,543,0,52,0,0,0,543,0,0,543,0,88,543,0,0,0,543,543,88,88,2,0,543,0,0,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.88
0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,543,52,0,0,0,543,0,0,543,0,88,543,0,0,0,543,543,88,88,2,0,543,0,0,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,88,-0.92
0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,543,0,0,0,52,543,0,0,543,0,88,543,0,0,0,543,543,88,88,2,0,543,0,0,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-0.96
0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,543,52,543,0,0,543,0,88,543,0,0,0,543,543,88,88,2,0,543,0,0,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,0,0,0,0,543,-1.0
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,88,0,0,0,0,0,543,0,0,0,88,0,0,0,543,543,543,88,88,52,88,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.07692307692307693
0,0,0,543,543,543,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,543,0,0,0,88,0,0,0,543,543,543,88,88,52,88,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,88,0.11538461538461539
0,0,0,543,543,543,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,543,0,0,0,0,88,0,0,543,543,543,88,88,52,88,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.15384615384615385
0,0,0,543,543,543,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,543,0,0,0,0,88,0,0,543,543,543,88,88,52,88,88,543,543,543,0,0,0,88,0,0,543,0,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,88,0.19230769230769232
0,0,0,543,543,543,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,543,0,0,0,0,88,0,0,543,543,543,88,0,52,88,88,543,543,543,0,0,88,88,0,0,543,0,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.23076923076923078
0,0,0,543,543,543,0,0,0,0,0,543,0,0,0,0,0,0,0,543,0,88,0,0,0,0,0,543,0,0,0,0,88,0,0,543,543,0,88,0,52,88,88,543,543,543,0,0,88,88,0,0,543,0,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,88,0.2692307692307692
0,0,0,543,543,543,0,0,0,0,0,543,0,0,0,0,0,0,0,543,0,88,0,0,0,0,0,543,0,0,88,0,0,0,0,543,543,0,88,0,52,88,88,543,543,543,0,0,88,88,0,0,543,0,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.3076923076923077
0,0,0,543,543,543,0,0,0,0,0,543,0,0,0,0,0,0,0,543,0,88,0,0,0,543,0,543,0,0,88,0,0,0,0,543,543,0,88,0,52,88,88,0,543,543,0,0,88,88,0,0,543,0,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,88,0.34615384615384615
0,0,0,543,543,543,0,0,0,0,0,543,0,0,0,0,0,0,0,543,0,88,0,0,0,543,0,543,0,0,0,0,88,0,0,543,543,0,88,0,52,88,88,0,543,543,0,0,88,88,0,0,543,0,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.38461538461538464
0,0,0,543,543,543,0,0,0,0,0,543,0,0,0,0,0,0,0,543,0,88,0,0,0,543,0,543,0,0,0,0,88,0,0,543,543,0,88,0,52,88,88,0,543,543,0,0,88,88,0,0,543,0,0,0,0,0,88,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,0,0,0,88,0.4230769230769231
0,0,0,543,543,543,0,0,0,0,0,543,0,0,0,0,0,0,0,543,0,88,0,0,0,543,0,543,0,0,0,0,88,0,0,543,543,0,88,0,52,88,0,0,543,543,0,0,88,88,0,88,0,0,0,0,0,0,88,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.46153846153846156
0,0,0,543,543,0,0,0,0,0,0,543,0,0,543,0,0,0,0,543,0,88,0,0,0,543,0,543,0,0,0,0,88,0,0,543,543,0,88,0,52,88,0,0,543,543,0,0,88,88,0,88,0,0,0,0,0,0,88,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,0,0,0,88,0.5
0,0,0,543,543,0,0,0,0,0,0,543,0,0,543,0,0,0,0,543,0,88,0,0,0,543,0,543,0,0,0,0,88,0,0,543,543,0,88,0,52,88,88,0,543,543,0,0,88,88,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.5384615384615384
0,0,0,543,543,0,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,88,0,0,0,543,0,543,0,0,0,0,88,0,0,543,543,0,88,0,52,88,88,0,543,543,0,0,88,88,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,0,0,0,88,0.5769230769230769
0,0,0,543,543,0,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,88,0,0,0,543,0,543,0,0,0,0,88,0,0,543,543,0,88,0,52,0,88,0,543,543,0,0,88,88,88,0,0,0,0,0,0,0,88,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.6153846153846154
0,0,0,543,543,0,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,88,0,0,0,543,0,543,0,0,0,0,88,0,0,543,543,0,88,0,52,0,88,0,543,543,0,0,88,88,88,0,0,0,0,0,0,0,88,0,0,0,0,0,0,543,0,0,543,0,0,0,0,0,0,543,543,0,0,0,0,88,0.6538461538461539
0,0,0,543,543,0,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,88,0,0,0,543,0,543,0,0,0,0,88,0,0,543,543,0,88,0,52,0,88,0,543,543,0,0,88,88,0,0,0,0,0,0,0,0,88,88,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,543,0,0,0,0,543,0.6923076923076923
0,0,0,543,543,0,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,88,0,0,0,543,0,543,0,0,0,0,88,0,0,543,543,0,88,0,52,0,88,0,543,543,0,0,88,88,0,0,0,0,0,0,0,0,88,88,0,0,0,0,0,543,0,0,0,0,0,0,0,543,0,0,543,0,0,0,0,88,0.7307692307692307
0,0,0,543,543,0,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,88,0,0,0,543,0,543,0,0,0,0,88,0,0,543,543,0,88,0,2,52,88,0,543,543,0,0,88,88,0,0,0,0,0,0,0,0,88,88,0,0,0,0,0,543,0,0,0,0,0,0,0,543,0,0,543,0,0,0,0,543,0.7692307692307693
0,0,0,543,543,0,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,88,0,0,0,543,0,543,0,0,0,0,88,0,0,543,543,0,88,0,2,52,88,0,543,543,0,0,88,88,0,0,0,0,0,543,0,0,88,88,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,88,0.8076923076923077
0,0,0,543,543,0,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,88,0,0,0,543,0,543,0,0,0,0,88,0,0,543,543,0,88,0,2,52,88,0,543,543,0,0,88,88,0,0,0,0,0,543,0,0,88,0,0,0,88,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,543,0.8461538461538461
0,0,0,543,543,0,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,88,0,0,0,543,0,543,0,0,0,0,88,0,0,543,543,0,88,0,2,52,88,0,543,0,0,543,88,88,0,0,0,0,0,543,0,0,88,0,0,0,88,0,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,88,0.8846153846153846
0,0,0,543,543,0,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,88,0,0,0,543,0,543,0,0,0,0,88,0,0,543,543,0,88,0,2,0,88,0,543,0,0,543,88,88,0,0,0,0,0,543,0,0,88,0,0,0,88,0,0,543,0,0,52,0,0,0,0,0,0,0,543,0,0,0,0,543,0.9230769230769231
0,0,0,543,543,0,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,88,0,0,0,543,0,543,0,0,0,0,88,0,0,543,543,0,88,0,2,0,88,0,543,0,0,543,88,88,0,0,0,0,0,543,0,0,88,0,0,0,88,0,0,543,0,0,52,0,0,0,0,0,0,0,0,543,0,0,0,88,0.9615384615384616
0,0,0,543,543,0,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,88,0,0,0,543,0,543,0,0,0,0,88,0,0,543,543,0,88,0,2,0,88,0,543,0,0,543,88,88,0,0,0,0,0,543,0,0,88,0,0,0,88,0,0,543,0,0,0,0,0,52,0,0,0,0,0,543,0,0,0,88,1.0
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,88,0,0,0,543,0,0,0,88,0,0,0,543,543,543,88,88,52,88,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.02564102564102564
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,88,0,0,0,543,0,0,0,88,0,0,0,543,543,543,88,88,52,88,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,0,0,0,88,0.038461538461538464
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,0,0,543,0,0,0,88,0,0,0,543,543,543,88,88,52,88,88,543,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.05128205128205128
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,543,0,543,0,0,0,88,0,0,0,543,543,543,88,88,52,88,88,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,0,0,0,88,0.0641025641025641
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,0,0,88,0,0,0,543,0,543,0,0,0,88,0,0,0,543,543,543,88,88,52,88,88,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.07692307692307693
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,543,0,88,0,0,0,543,0,543,0,0,0,88,0,0,0,543,543,0,88,88,52,88,88,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,0,0,0,88,0.08974358974358974
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,543,0,0,88,0,0,543,0,543,0,0,0,88,0,0,0,543,543,0,88,88,52,88,88,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.10256410256410256
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,543,0,0,88,0,0,543,0,0,0,543,0,88,0,0,0,543,543,0,88,88,52,88,88,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,0,0,0,88,0.11538461538461539
0,0,0,543,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,543,88,0,0,0,0,543,0,0,0,0,0,88,0,0,0,543,543,0,88,88,52,88,88,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,0,0,0,543,0.1282051282051282
0,0,0,0,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,0,0,88,0,0,0,543,543,0,88,88,52,88,88,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,0,0,0,88,0.14102564102564102
0,0,0,0,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,543,0,543,0,0,0,543,0,0,0,0,0,88,0,0,0,543,543,0,88,88,52,88,0,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,88,0,0,543,0.15384615384615385
0,0,0,0,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,543,543,0,0,0,0,543,0,0,0,0,0,88,0,0,0,543,543,0,88,88,52,88,0,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,88,0,0,0,0,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,88,0,0,88,0.16666666666666666
0,0,0,0,543,543,0,0,0,0,0,0,0,543,0,0,0,0,0,543,543,0,0,0,0,543,0,0,0,0,0,88,0,0,0,543,543,0,88,88,52,88,0,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,88,0,0,543,0.1794871794871795
0,0,0,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,543,0,0,0,0,543,0,0,0,0,0,88,0,0,0,543,543,0,88,88,52,88,0,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,88,0,0,88,0.19230769230769232
0,0,0,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,543,0,0,0,0,543,0,0,0,0,0,88,0,0,0,543,543,0,88,88,52,88,0,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,88,0,0,543,0.20512820512820512
0,0,543,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,88,0,0,0,543,543,0,88,88,52,88,0,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,88,0,0,88,0.21794871794871795
0,0,543,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,88,0,0,0,543,543,0,88,88,52,88,0,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,0,88,0,0,543,0,0,0,0,0,0,0,0,0,543,543,543,88,0,0,543,0.23076923076923078
0,0,543,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,88,0,0,0,543,543,0,88,88,52,88,0,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,0,543,0,0,88,0,0,543,0,0,0,0,0,0,0,0,0,543,543,0,88,0,0,88,0.24358974358974358
0,0,543,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,88,0,88,0,0,0,543,543,0,0,88,52,88,0,0,543,543,0,0,0,88,0,0,0,543,0,0,0,0,0,543,0,0,88,0,0,543,0,0,0,0,0,0,0,0,0,543,543,0,88,0,0,543,0.2564102564102564
0,0,543,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,88,0,88,0,0,0,543,543,0,0,88,52,88,0,0,543,543,0,0,0,88,0,0,0,543,0,543,0,0,0,0,0,0,88,0,0,543,0,0,0,0,0,0,0,0,0,543,543,0,88,0,0,88,0.2692307692307692
0,0,543,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,88,88,0,0,0,543,543,0,0,88,52,88,0,0,543,543,0,0,0,88,0,0,0,543,0,543,0,0,0,0,0,0,88,0,0,543,0,0,0,0,0,0,0,0,0,543,543,0,88,0,0,543,0.28205128205128205
0,0,543,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,88,88,0,0,0,543,0,0,543,0,52,88,0,0,543,543,0,0,0,88,0,0,0,543,0,543,0,0,0,0,0,0,88,0,0,543,0,0,0,0,0,0,0,0,0,543,543,0,88,0,0,88,0.2948717948717949
0,0,543,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,88,0,0,0,543,0,0,0,88,52,88,0,0,543,543,0,0,0,88,0,0,0,543,0,543,0,0,0,0,0,0,88,0,0,543,0,0,0,0,0,0,0,0,0,543,543,0,88,0,0,543,0.3076923076923077
0,0,543,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,88,0,0,0,543,0,0,0,88,52,88,0,0,543,543,0,0,0,88,0,0,0,543,0,543,0,0,0,0,0,0,88,0,0,543,0,0,0,0,0,0,0,0,0,543,0,543,88,0,0,88,0.32051282051282054
0,0,543,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,0,88,0,0,543,0,0,0,88,52,88,0,0,543,543,0,0,0,88,0,0,0,543,0,543,0,0,0,0,0,0,88,0,0,543,0,0,0,0,0,0,0,0,0,543,0,543,88,0,0,543,0.3333333333333333
0,0,543,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,0,88,0,0,543,0,0,0,88,52,88,0,543,0,543,0,0,0,88,0,0,0,543,0,543,0,0,0,0,0,0,88,0,0,543,0,0,0,0,0,0,0,0,0,543,0,543,88,0,0,88,0.34615384615384615
0,0,543,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,0,88,0,0,543,0,0,0,88,52,88,0,543,0,543,0,0,0,88,0,0,0,543,0,543,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,543,88,0,0,543,0.358974358974359
0,0,543,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,0,88,0,0,543,0,0,0,88,52,88,0,543,0,543,0,0,0,88,543,0,0,543,0,543,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,88,0,0,88,0.3717948717948718
0,0,543,0,543,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,0,88,0,0,543,0,0,0,88,52,88,0,543,0,543,0,0,0,88,0,88,0,543,0,543,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,543,0.38461538461538464
0,0,543,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,543,88,0,0,543,0,0,0,88,52,88,0,543,0,543,0,0,0,88,0,88,0,543,0,543,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,88,0.3974358974358974
0,0,543,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,88,0,88,0,0,543,0,0,0,0,52,88,0,543,0,543,0,0,0,88,0,88,0,543,0,543,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,543,0.41025641025641024
0,0,543,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,88,0,88,0,0,543,0,0,0,0,52,88,0,543,0,543,0,0,0,88,0,88,0,543,0,543,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,88,0.4230769230769231
0,0,543,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,88,88,0,0,0,543,0,0,0,0,52,88,0,543,0,543,0,0,0,88,0,88,0,543,0,543,0,0,0,0,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,543,0.4358974358974359
0,0,543,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,88,88,0,0,0,543,0,0,0,0,52,88,0,543,0,543,0,0,0,88,0,88,0,543,0,0,0,0,0,0,543,88,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,88,0.44871794871794873
0,0,543,0,543,0,0,0,0,0,0,0,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,88,88,0,0,0,543,0,0,0,0,52,0,0,543,0,543,0,0,0,88,0,88,0,543,0,0,0,0,0,88,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,543,0.46153846153846156
0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,88,88,0,0,0,543,0,0,0,0,52,0,0,543,0,543,0,0,0,88,0,88,0,543,0,0,0,0,0,88,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,88,0.47435897435897434
0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,88,0,0,0,543,0,0,0,88,52,0,0,543,0,543,0,0,0,88,0,88,0,543,0,0,0,0,0,88,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,543,0.48717948717948717
0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,88,0,0,0,543,0,0,0,88,52,0,0,543,0,0,543,0,0,88,0,88,0,543,0,0,0,0,0,88,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,88,0.5
0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,88,0,0,0,543,0,0,0,88,52,0,88,543,0,0,543,0,0,88,0,0,0,543,0,0,0,0,0,88,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,543,0.5128205128205128
0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,88,543,0,0,0,0,0,0,88,52,0,88,543,0,0,543,0,0,88,0,0,0,543,0,0,0,0,0,88,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,88,0.5256410256410257
0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,88,0,88,0,0,0,0,0,88,52,0,0,543,0,0,543,0,0,88,0,0,0,543,0,0,0,0,0,88,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,543,0.5384615384615384
0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,88,0,88,0,0,0,0,0,88,52,0,0,543,0,0,0,0,543,88,0,0,0,543,0,0,0,0,0,88,0,88,0,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,88,0.5512820512820513
0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,88,0,88,0,0,0,0,0,88,52,0,0,543,0,0,0,0,543,88,0,0,0,543,0,0,0,0,0,88,0,0,88,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,543,0.5641025641025641
0,0,0,0,543,0,0,0,0,0,0,543,0,0,0,543,0,0,0,543,0,0,0,0,0,543,0,0,0,0,0,88,0,88,0,0,0,0,0,88,52,0,0,543,0,0,0,0,543,0,543,0,0,0,0,0,0,0,0,88,0,0,88,0,0,543,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,88,0.5769230769230769
